22.55,  10,  0,  0,  1225.5,  0,  300
22.56,  10,  0,  0,  1225.6,  0,  300
22.57,  10,  0,  0,  1225.7,  0,  300
22.58,  10,  0,  0,  1225.8,  0,  300
22.59,  10,  0,  0,  1225.9,  0,  300
22.6,  10,  0,  0,  1226,  0,  300
22.61,  10,  0,  0,  1226.1,  0,  300
22.62,  10,  0,  0,  1226.2,  0,  300
22.63,  10,  0,  0,  1226.3,  0,  300
22.64,  10,  0,  0,  1226.4,  0,  300
22.65,  10,  0,  0,  1226.5,  0,  300
22.66,  10,  0,  0,  1226.6,  0,  300
22.67,  10,  0,  0,  1226.7,  0,  300
22.68,  10,  0,  0,  1226.8,  0,  300
22.69,  10,  0,  0,  1226.9,  0,  300
22.7,  10,  0,  0,  1227,  0,  300
22.71,  10,  0,  0,  1227.1,  0,  300
22.72,  10,  0,  0,  1227.2,  0,  300
22.73,  10,  0,  0,  1227.3,  0,  300
22.74,  10,  0,  0,  1227.4,  0,  300
22.75,  10,  0,  0,  1227.5,  0,  300
22.76,  10,  0,  0,  1227.6,  0,  300
22.77,  10,  0,  0,  1227.7,  0,  300
22.78,  10,  0,  0,  1227.8,  0,  300
22.79,  10,  0,  0,  1227.9,  0,  300
22.8,  10,  0,  0,  1228,  0,  300
22.81,  10,  0,  0,  1228.1,  0,  300
22.82,  10,  0,  0,  1228.2,  0,  300
22.83,  10,  0,  0,  1228.3,  0,  300
22.84,  10,  0,  0,  1228.4,  0,  300
22.85,  10,  0,  0,  1228.5,  0,  300
22.86,  10,  0,  0,  1228.6,  0,  300
22.87,  10,  0,  0,  1228.7,  0,  300
22.88,  10,  0,  0,  1228.8,  0,  300
22.89,  10,  0,  0,  1228.9,  0,  300
22.9,  10,  0,  0,  1229,  0,  300
22.91,  10,  0,  0,  1229.1,  0,  300
22.92,  10,  0,  0,  1229.2,  0,  300
22.93,  10,  0,  0,  1229.3,  0,  300
22.94,  10,  0,  0,  1229.4,  0,  300
22.95,  10,  0,  0,  1229.5,  0,  300
22.96,  10,  0,  0,  1229.6,  0,  300
22.97,  10,  0,  0,  1229.7,  0,  300
22.98,  10,  0,  0,  1229.8,  0,  300
22.99,  10,  0,  0,  1229.9,  0,  300
23,  10,  0,  0,  1230,  0,  300
23.01,  10,  0,  0,  1230.1,  0,  300
23.02,  10,  0,  0,  1230.2,  0,  300
23.03,  10,  0,  0,  1230.3,  0,  300
